,cal0,cal1,cal2
ch01,-3.429442704365971,0.02631694760886145,0.0
ch02,-3.8878684969059196,0.025978513946659784,0.0
ch03,-6.984867049356158,0.02702791510443599,0.0
ch04,-3.4986393209275337,0.027062630719417415,0.0
ch05,-3.3317880329492473,0.02192108801761824,0.0
ch06,-3.7031392179978915,0.025959791815294148,0.0
ch07,-3.388038738098996,0.021278752493234673,0.0
