,cal0,cal1,cal2
ch01,-3.428650712446286,0.026302176914069376,0.0
ch02,-3.9060225748505673,0.025982128532842066,0.0
ch03,-6.983589622661615,0.027028270255242518,0.0
ch04,-3.498917866807856,0.027062637054543443,0.0
ch05,-3.338463788343627,0.021920386184082957,0.0
ch06,-3.701697593478258,0.02595739882812118,0.0
ch07,-3.3865731395363987,0.021278533269429117,0.0
