,cal0,cal1,cal2
ch01,-3.4283987602013233,0.026356209255007382,0.0
ch02,-3.8390412864667063,0.025965502088140472,0.0
ch03,-6.984373312063072,0.027026141862648113,0.0
ch04,-3.4979526625707726,0.027062605978258037,0.0
ch05,-3.3135032106028217,0.021923154067872753,0.0
ch06,-3.7065090956976334,0.025965744446296467,0.0
ch07,-3.3922623676599026,0.021278868349813716,0.0
