,cal0,cal1,cal2
ch01,-3.374050395646962,0.02645214736610391,0.0
ch02,-3.6617405496324373,0.02589343972725673,0.0
ch03,-6.9476364842592115,0.027010758848212947,0.0
ch04,-3.4959742470374886,0.02706236420819272,0.0
ch05,-3.246655269575431,0.021928401290934877,0.0
ch06,-3.7116332960655054,0.025982406904488137,0.0
ch07,-3.3996838016289064,0.02127548392487103,0.0
