,cal0,cal1,cal2
ch01,-3.3424381309410562,0.02645455397952756,0.0
ch02,-3.6229735831070506,0.025871233503880774,0.0
ch03,-6.928546239482829,0.02700341946457187,0.0
ch04,-3.495477710689491,0.027062498065012427,0.0
ch05,-3.2263508930468556,0.02192805033106614,0.0
ch06,-3.710451212528256,0.02598628215860814,0.0
ch07,-3.3988504145859935,0.021273565151732638,0.0
