,cal0,cal1,cal2
ch01,-2.6925780073430103,0.0255426090996232,0.0
ch02,-3.2509575187052135,0.024925479751098684,0.0
ch03,-6.355056675891314,0.02664113234756857,0.0
ch04,-3.8074677699846884,0.027084470971707714,0.0
ch05,-2.917357148472334,0.021893427807410108,0.0
ch06,-3.3167926130927436,0.02549443018240048,0.0
ch07,-2.8910610653819826,0.020818071921540764,0.0
