,cal0,cal1,cal2
ch01,-2.5977983403625813,0.02544595246921646,0.0
ch02,-3.2784977468347756,0.02488927955027805,0.0
ch03,-6.36816448015579,0.026771095492755907,0.0
ch04,-3.7991487189805344,0.027070049444347297,0.0
ch05,-2.9447302039190135,0.02188431680006329,0.0
ch06,-3.290880736718388,0.025505038050322615,0.0
ch07,-2.8107466800297316,0.02077202584486441,0.0
