,cal0,cal1,cal2
ch01,-2.6449179554863957,0.025455401338959977,0.0
ch02,-3.127571647081205,0.02484612125065646,0.0
ch03,-6.349839801768372,0.026647464880331265,0.0
ch04,-3.805963917620713,0.027227359406267398,0.0
ch05,-2.9187915446755612,0.02190157864431762,0.0
ch06,-3.3061821786081613,0.02548672698797355,0.0
ch07,-2.849072488115882,0.020808987716215286,0.0
