,cal0,cal1,cal2
ch01,-2.5668492857608793,0.025328238277498694,0.0
ch02,-3.027443104906161,0.024724159659281278,0.0
ch03,-6.350768208376526,0.026691705774600626,0.0
ch04,-3.802044215128807,0.027579278207841812,0.0
ch05,-2.9295272223970628,0.02191873571033399,0.0
ch06,-3.284826764677619,0.025225356152655594,0.0
ch07,-2.767452655176461,0.020764400950503335,0.0
