,cal0,cal1,cal2
ch01,-2.5722647266484375,0.025298671433988246,0.0
ch02,-2.977422095490255,0.02463837224440637,0.0
ch03,-6.347481123841095,0.02663636387238434,0.0
ch04,-3.829617555349186,0.027984084233585678,0.0
ch05,-2.923457425789723,0.02196904076009347,0.0
ch06,-3.269309409785801,0.0242510204523772,0.0
ch07,-2.741431476721036,0.020692667777918075,0.0
