,cal0,cal1,cal2
ch01,-2.731240529615087,0.025620143680117193,0.0
ch02,-3.32741899906741,0.024978977830724336,0.0
ch03,-6.362876399230251,0.026635188533695172,0.0
ch04,-3.8090064686052276,0.02706505892550348,0.0
ch05,-2.9172766429906956,0.02189212524448428,0.0
ch06,-3.325517225221978,0.02549229004488679,0.0
ch07,-2.913564637552561,0.020825867662285474,0.0
