,cal0,cal1,cal2
ch01,-2.7222796279198875,0.025602045383000014,0.0
ch02,-3.31310052823154,0.024967225547725024,0.0
ch03,-6.360697438710613,0.026636557520580556,0.0
ch04,-3.8086186972444898,0.02706682988257391,0.0
ch05,-2.9171709994582535,0.021892182884329908,0.0
ch06,-3.3234272646928473,0.025492826786838098,0.0
ch07,-2.909193235759543,0.020823986668649003,0.0
