,cal0,cal1,cal2
ch01,-2.908526295870664,0.02643962948191935,0.0
ch02,-3.2148565553585224,0.025312769551112956,0.0
ch03,-6.557061642064884,0.026915220019755527,0.0
ch04,-3.6191239772131105,0.0270564116291893,0.0
ch05,-2.9706070723510862,0.02191031957874856,0.0
ch06,-3.454647735548315,0.025784508242595008,0.0
ch07,-2.725579634429246,0.020796380793626116,0.0
