,cal0,cal1,cal2
ch01,-2.9108195393026417,0.02645570005449737,0.0
ch02,-3.1987095045895777,0.02531007227222559,0.0
ch03,-6.556590720196364,0.026915393377232963,0.0
ch04,-3.6190695177498764,0.02705220840792474,0.0
ch05,-2.9684271120636025,0.02191185995029434,0.0
ch06,-3.4558621412067683,0.0257832344565177,0.0
ch07,-2.7117380741318557,0.020796312261563376,0.0
