,cal0,cal1,cal2
ch01,-3.0198135284596805,0.02656032684943811,0.0
ch02,-3.419441451993512,0.02542512190156676,0.0
ch03,-6.548923516457626,0.026917534742220233,0.0
ch04,-3.6191529355493866,0.02657166178089058,0.0
ch05,-2.940639596079042,0.021981619870603184,0.0
ch06,-3.463386603993057,0.026449794874841448,0.0
ch07,-2.5119025955772445,0.020686797733508244,0.0
