,cal0,cal1,cal2
ch01,-2.2209816103925935,0.025597581877307363,0.0
ch02,-3.536152427136095,0.02522606699364562,0.0
ch03,-6.462436962015631,0.026586633318618703,0.0
ch04,-3.908150376328738,0.026839184939604854,0.0
ch05,-2.9005201557151588,0.02168559796965842,0.0
ch06,-3.3620371981107606,0.02497218815390333,0.0
ch07,-3.0255984278420365,0.02197041811801282,0.0
