,cal0,cal1,cal2
ch01,-2.849928489249671,0.02560848140136434,0.0
ch02,-3.1089233750148813,0.025142195259414,0.0
ch03,-6.488266499043701,0.026660967205688977,0.0
ch04,-3.8973587085996546,0.02703506592339373,0.0
ch05,-2.9156767394830005,0.02185970875368802,0.0
ch06,-3.3464055743458787,0.025357531036283635,0.0
ch07,-2.9171690249648585,0.02091608160880393,0.0
