,cal0,cal1,cal2
ch01,-2.8349792048382128,0.025608088814537796,0.0
ch02,-3.0849918201944018,0.02513176638153517,0.0
ch03,-6.489170241813273,0.026660056538062832,0.0
ch04,-3.8978285679951314,0.02704644386238438,0.0
ch05,-2.916816986567107,0.02186581189480264,0.0
ch06,-3.3474364671164016,0.025357401205478605,0.0
ch07,-2.915977115737654,0.020912359584018908,0.0
