,cal0,cal1,cal2
ch01,-2.8103133751835525,0.025622753266933296,0.0
ch02,-3.4763372126723615,0.02531544022168542,0.0
ch03,-6.475557634624591,0.026717515067052094,0.0
ch04,-3.8946558261703115,0.026603961739210345,0.0
ch05,-2.9056761197261114,0.021651209560978685,0.0
ch06,-3.3454146126168007,0.026358947644152777,0.0
ch07,-2.9398910040895223,0.02075494184577011,0.0
