,cal0,cal1,cal2
ch01,-4.495088758009324,0.02609914128763347,0.0
ch02,-4.914527095133254,0.02596378544607837,0.0
ch03,-6.621907200416059,0.026763580410611103,0.0
ch04,-3.666086592553674,0.026785104829691365,0.0
ch05,-3.232692784933282,0.021925497968774032,0.0
ch06,-3.498585471339096,0.02569177628064187,0.0
ch07,-3.0296743937758195,0.020837163994985492,0.0
