,cal0,cal1,cal2
ch01,-4.008529590213595,0.026108792776518244,0.0
ch02,-4.41222404819192,0.02578575986155861,0.0
ch03,-6.631429271605544,0.026755009812423496,0.0
ch04,-3.667364663543814,0.02703043237336428,0.0
ch05,-3.2404803383271457,0.021915470155477113,0.0
ch06,-3.5068690713816757,0.025696253874390586,0.0
ch07,-3.042757793697675,0.02104063401171881,0.0
