,cal0,cal1,cal2
ch01,-3.338677918009134,0.026098615980158696,0.0
ch02,-3.7915637434905727,0.026314031648258122,0.0
ch03,-6.587702536560835,0.026719319086468223,0.0
ch04,-3.639087880706354,0.02664953976116147,0.0
ch05,-3.20823216810534,0.02200396240106567,0.0
ch06,-3.506936753207436,0.02563922349519488,0.0
ch07,-3.3817452759951063,0.022142090568724935,0.0
