,cal0,cal1,cal2
ch01,-4.398962777807325,0.02610240927252475,0.0
ch02,-4.834157764098542,0.025916421309878406,0.0
ch03,-6.624025866159938,0.0267596722135684,0.0
ch04,-3.6663342831081787,0.026864787021269352,0.0
ch05,-3.2343426942352185,0.021922010269448663,0.0
ch06,-3.5001194460325094,0.025695360677231733,0.0
ch07,-3.0329526846886594,0.020963869523425348,0.0
