,cal0,cal1,cal2
ch01,-3.9257375811199715,0.026109930976473177,0.0
ch02,-4.310374418457183,0.025763207635098918,0.0
ch03,-6.632994927522527,0.026755352783460216,0.0
ch04,-3.667632316132147,0.027043699318840167,0.0
ch05,-3.2418897308725763,0.021914795377557902,0.0
ch06,-3.5087085344058115,0.025695863314946048,0.0
ch07,-3.0440112507343273,0.02103948842159286,0.0
