,cal0,cal1,cal2
ch01,-3.1558714016201943,0.026100601989696586,0.0
ch02,-3.5477548822069185,0.026058715916490983,0.0
ch03,-6.579048205205348,0.02671142118195011,0.0
ch04,-3.662626960493646,0.026844877732814985,0.0
ch05,-3.202110008313367,0.02194435405260602,0.0
ch06,-3.4896009162730888,0.025693640842197777,0.0
ch07,-3.3084841511918373,0.02128663830095783,0.0
