,cal0,cal1,cal2
ch01,-3.197164500181505,0.026100405831778875,0.0
ch02,-3.607077915564159,0.02614200123518951,0.0
ch03,-6.581925007411545,0.0267135292482047,0.0
ch04,-3.662816947323712,0.026774927540902934,0.0
ch05,-3.204158980354146,0.021962113602184075,0.0
ch06,-3.4931347997665227,0.025677908639999792,0.0
ch07,-3.3380965382090437,0.02153059000534259,0.0
