,cal0,cal1,cal2
ch01,-3.5947495695039406,0.026043363049998554,0.0
ch02,-3.3615383459885515,0.02644254360297839,0.0
ch03,-6.849908410739338,0.02723073262417042,0.0
ch04,-3.4357347901477944,0.026956604926109573,0.0
ch05,-3.5750411365106562,0.022014392247211786,0.0
ch06,-3.803634923993484,0.02598465350150856,0.0
ch07,-3.883161578290926,0.021288913716055256,0.0
