,cal0,cal1,cal2
ch01,-3.459718716695152,0.02604957265599317,0.0
ch02,-3.7695729838012624,0.026272430198198582,0.0
ch03,-6.773305893309341,0.02717298812122217,0.0
ch04,-3.4319675570688584,0.02684678273613366,0.0
ch05,-3.563569199207097,0.02189751887491165,0.0
ch06,-3.785280364264208,0.02598028230986498,0.0
ch07,-3.6946834676106777,0.021368033583813742,0.0
