,cal0,cal1,cal2
ch01,-3.3326303082808746,0.026087866557013766,0.0
ch02,-3.6148252658269997,0.02609912304201665,0.0
ch03,-6.698162886674652,0.02713673398210941,0.0
ch04,-3.4352051472810055,0.027061651864113464,0.0
ch05,-3.5416990929719656,0.02192134857509723,0.0
ch06,-3.780439115662022,0.025969114607664445,0.0
ch07,-3.6263566395545626,0.021391206850465912,0.0
