,cal0,cal1,cal2
ch01,-3.5827356063045284,0.02604050039615309,0.0
ch02,-3.5381149383870514,0.026409612352333623,0.0
ch03,-6.8208969417198615,0.02719376471076821,0.0
ch04,-3.430051033259986,0.0270008739685185,0.0
ch05,-3.5726821064618908,0.021937241097111856,0.0
ch06,-3.794678365551789,0.02597240584572411,0.0
ch07,-3.821133339720379,0.02139919706698059,0.0
