,cal0,cal1,cal2
ch01,-3.5253075124195234,0.02605531359752487,0.0
ch02,-3.3925136366985718,0.026118038525995348,0.0
ch03,-6.861930877981738,0.027193796190289065,0.0
ch04,-3.3430838301746246,0.026636213714679162,0.0
ch05,-3.5746643331616292,0.022013732762183075,0.0
ch06,-3.805783310226209,0.02598496056168673,0.0
ch07,-3.7744853576254687,0.02135912473892919,0.0
