,cal0,cal1,cal2
ch01,-3.4889462278007066,0.026040242412645954,0.0
ch02,-3.7522948298948036,0.026319566791153052,0.0
ch03,-6.786001161115829,0.02718958373599666,0.0
ch04,-3.4116082242486723,0.026766876251223058,0.0
ch05,-3.5664419987991307,0.021880876649563084,0.0
ch06,-3.7798525800377094,0.025995524656181164,0.0
ch07,-3.7128234206010204,0.021320268029606477,0.0
