,cal0,cal1,cal2
ch01,-2.570950311190815,0.026805157998261775,0.0
ch02,-2.9216999161703785,0.02513778967860078,0.0
ch03,-6.166984419080601,0.02630967892508326,0.0
ch04,-3.603179746010774,0.02706209165797891,0.0
ch05,-3.0597312593761594,0.021930081343636495,0.0
ch06,-3.6137829447282703,0.02575773839975316,0.0
ch07,-3.269521330533821,0.021010493580510232,0.0
