,cal0,cal1,cal2
ch01,-2.6106533004189787,0.026797354914112535,0.0
ch02,-2.9306543311282702,0.025162955557191224,0.0
ch03,-6.203174407817568,0.026370571866290365,0.0
ch04,-3.6138989861267494,0.02706216613101954,0.0
ch05,-3.087760056386982,0.02192988212936178,0.0
ch06,-3.608655214893608,0.025755036980683082,0.0
ch07,-3.273429329021295,0.02102744791681791,0.0
