,cal0,cal1,cal2
ch01,-2.6397377739755536,0.026768800725123686,0.0
ch02,-2.9370211689346326,0.025181492588005918,0.0
ch03,-6.216846650471059,0.026395773766322052,0.0
ch04,-3.6177359365829638,0.027062281311894174,0.0
ch05,-3.097838311078373,0.021929018090232382,0.0
ch06,-3.606186813363671,0.02575470267979403,0.0
ch07,-3.2725833498147554,0.021034356943625314,0.0
