,cal0,cal1,cal2
ch01,-2.650286996942477,0.026757423762558373,0.0
ch02,-2.939211778051091,0.02518835375955577,0.0
ch03,-6.22136246353148,0.026404349706794745,0.0
ch04,-3.6189890181516624,0.027062316337549314,0.0
ch05,-3.1011256437023245,0.021928673363812625,0.0
ch06,-3.60531683150499,0.025754670865315243,0.0
ch07,-3.272124331607998,0.021036724787943623,0.0
