,cal0,cal1,cal2
ch01,-2.5956424759476806,0.0266493963254918,0.0
ch02,-2.918229931450105,0.02515710543102681,0.0
ch03,-6.123008464926214,0.026247578274338774,0.0
ch04,-3.5876703144455035,0.02706236143213434,0.0
ch05,-3.020482902689814,0.02192705060909413,0.0
ch06,-3.6168942563240485,0.025765873816539733,0.0
ch07,-3.245487532108003,0.020990456130716727,0.0
