,cal0,cal1,cal2
ch01,-2.5825290940965155,0.02681595864406953,0.0
ch02,-2.924342252252577,0.02514529630686575,0.0
ch03,-6.184903284033019,0.026338739075102095,0.0
ch04,-3.608618957447479,0.027062058730029502,0.0
ch05,-3.073907805344043,0.02193040935637518,0.0
ch06,-3.6115192198271604,0.025756053492522107,0.0
ch07,-3.2728545460408456,0.021018702802945505,0.0
