,cal0,cal1,cal2
ch01,-2.5826819211321808,0.026719770060284184,0.0
ch02,-2.9204410675474044,0.02514578596934159,0.0
ch03,-6.137773062392103,0.026266990653166622,0.0
ch04,-3.5933764024555783,0.027062301597100262,0.0
ch05,-3.034658841648873,0.02192821728033551,0.0
ch06,-3.6162379515571,0.02576232184721207,0.0
ch07,-3.2562127391551505,0.02099734671944401,0.0
