,cal0,cal1,cal2
ch01,-2.585927097938115,0.02670291395102807,0.0
ch02,-2.9200325946401593,0.02514835356657209,0.0
ch03,-6.133926516047535,0.0262617941307004,0.0
ch04,-3.591954816279597,0.027062322056322627,0.0
ch05,-3.0310935913435206,0.02192791517260068,0.0
ch06,-3.6164470972618754,0.02576314667151877,0.0
ch07,-3.253678602304923,0.020995584944685314,0.0
