,cal0,cal1,cal2
ch01,-2.574329321975649,0.02676478945257388,0.0
ch02,-2.921120844573603,0.02513978978468649,0.0
ch03,-6.149852500992799,0.02628394604745435,0.0
ch04,-3.5976137956443326,0.027062217741274736,0.0
ch05,-3.0454014009289097,0.021929115364351357,0.0
ch06,-3.6154090408176502,0.02576010202586985,0.0
ch07,-3.2629835504498588,0.021002800508532746,0.0
