,cal0,cal1,cal2
ch01,-2.572261282458779,0.02681078492247581,0.0
ch02,-2.9220611368094045,0.025138696591800375,0.0
ch03,-6.171407187526791,0.02631664805018848,0.0
ch04,-3.604552722430173,0.02706207011384953,0.0
ch05,-3.0632965555626273,0.02193023744431117,0.0
ch06,-3.6132770460560004,0.025757253811397898,0.0
ch07,-3.270651900498815,0.02101249635892169,0.0
