,cal0,cal1,cal2
ch01,-2.5706018705339693,0.026797639008982632,0.0
ch02,-2.921472581837865,0.02513748906466899,0.0
ch03,-6.162610911363329,0.02630291934353748,0.0
ch04,-3.601798842027227,0.027062119401764412,0.0
ch05,-3.056156359793931,0.021929884417710335,0.0
ch06,-3.61424853198039,0.02575826544731271,0.0
ch07,-3.2681854979239295,0.021008523154720113,0.0
