,cal0,cal1,cal2
ch01,-3.0839542142547938,0.025835886603334142,0.0
ch02,-3.704176315818015,0.02534423390236777,0.0
ch03,-6.814104282800647,0.027274641225649304,0.0
ch04,-3.8320266876561355,0.027051457834800993,0.0
ch05,-3.0700692292274,0.021909102893919875,0.0
ch06,-3.592483790955648,0.02532809679802308,0.0
ch07,-2.6677257270968706,0.020544487738535823,0.0
