,cal0,cal1,cal2
ch01,-3.0900852220217288,0.02576798612441161,0.0
ch02,-3.641122619257054,0.025263344190990415,0.0
ch03,-6.815922786630402,0.027258645748494226,0.0
ch04,-3.8329409940066275,0.02701953951927744,0.0
ch05,-3.0678554843849635,0.021921476358696824,0.0
ch06,-3.6095710541026,0.025331651678754286,0.0
ch07,-2.6560883469706438,0.020550486501828755,0.0
