,cal0,cal1,cal2
ch01,-3.029179184388169,0.026028425497752132,0.0
ch02,-3.7868717786085972,0.025458252619272623,0.0
ch03,-6.795756901347508,0.027301249182348993,0.0
ch04,-3.8303723216594054,0.027062284598643342,0.0
ch05,-3.0745862692541017,0.021896579089233453,0.0
ch06,-3.5432884857782048,0.025349344846404075,0.0
ch07,-2.6714609729143413,0.02055084965060526,0.0
