,cal0,cal1,cal2
ch01,-3.023393534872732,0.02603904595796101,0.0
ch02,-3.7850195575139844,0.025462006426503488,0.0
ch03,-6.7933026279424364,0.02730162335784915,0.0
ch04,-3.8303480543128354,0.0270622985219481,0.0
ch05,-3.0746909162285756,0.02189613681234046,0.0
ch06,-3.5392457421651753,0.025351114807658087,0.0
ch07,-2.6706743684396126,0.020551046952842825,0.0
