,cal0,cal1,cal2
ch01,-3.0349771169546274,0.02601668700131955,0.0
ch02,-3.7879559075899487,0.025453783411002222,0.0
ch03,-6.798096519531752,0.027300557417785327,0.0
ch04,-3.830416828091774,0.027062262233731964,0.0
ch05,-3.0744287506987615,0.021897080154090684,0.0
ch06,-3.5473920321424774,0.02534754398916588,0.0
ch07,-2.6722062986900936,0.02055059467261784,0.0
