,cal0,cal1,cal2
ch01,-3.4006201453242513,0.026338153179111857,0.0
ch02,-3.8099498966476175,0.025454161866237116,0.0
ch03,-6.759002136666566,0.026704329543067933,0.0
ch04,-3.8561981923690247,0.027062400303194144,0.0
ch05,-3.0605053129190094,0.0219434785172641,0.0
ch06,-3.3303955962236764,0.02537241708641503,0.0
ch07,-2.956392630387896,0.020163197937366494,0.0
