,cal0,cal1,cal2
ch01,-3.162061488959336,0.02613830085584179,0.0
ch02,-3.694140378194153,0.025382538188145193,0.0
ch03,-6.877297635301999,0.026944956985141134,0.0
ch04,-3.93125325974871,0.0272284075543325,0.0
ch05,-3.098950121138271,0.02267148087253927,0.0
ch06,-3.429827830056665,0.025339222763735427,0.0
ch07,-2.764702498383604,0.020738930883842075,0.0
