,cal0,cal1,cal2
ch01,-3.3882423804262296,0.026362049628067066,0.0
ch02,-3.8054739300604665,0.02545864588554981,0.0
ch03,-6.739509186211409,0.026676416034382897,0.0
ch04,-3.849718121029463,0.027062372430078203,0.0
ch05,-3.052709289655784,0.021933967755322595,0.0
ch06,-3.317525483775722,0.025373311394342662,0.0
ch07,-2.9529272805112994,0.020172099410180437,0.0
