,cal0,cal1,cal2
ch01,-3.248495570097109,0.026212038650510062,0.0
ch02,-3.7250369328871065,0.025415724488968932,0.0
ch03,-6.838239647125991,0.026842281983091625,0.0
ch04,-3.8761250883182674,0.027128450009720466,0.0
ch05,-3.0872008761938186,0.02219379756416125,0.0
ch06,-3.3924088660638514,0.025371751595348366,0.0
ch07,-2.850227047602151,0.020196185291661912,0.0
