,cal0,cal1,cal2
ch01,-3.3708448027281657,0.026377225045433085,0.0
ch02,-3.7997017471581067,0.02546180505294288,0.0
ch03,-6.726918036443637,0.026659413611715168,0.0
ch04,-3.844792121522594,0.027062386309417513,0.0
ch05,-3.0471788991379936,0.02192975002313601,0.0
ch06,-3.3101636185045766,0.02537453727423282,0.0
ch07,-2.9463404822531234,0.020179848949761794,0.0
